ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D
XLI,2017-06-08T00:00:00.000Z,57.8701518735,0.0143949617634775,210.7098693541,195.2317241858595,True,discovery,False,True,True,False,True,False
XLI,2017-06-09T00:00:00.000Z,58.092564874,0.018599070046636,210.3900662594,195.35171156091,True,discovery,False,True,True,False,True,False
XLI,2017-06-12T00:00:00.000Z,58.3064235284,0.0280542986436382,210.3468464479,195.476249671841,True,discovery,False,True,True,False,True,False
XLI,2017-06-13T00:00:00.000Z,58.5459452213,0.0274733523492392,211.3754179755,195.6065690969585,True,discovery,False,True,True,False,True,False
XLI,2017-06-14T00:00:00.000Z,58.4860647981,0.0275022542846732,211.1074729498,195.737293823838,True,discovery,False,True,True,False,True,False
XLI,2017-06-15T00:00:00.000Z,58.8367929912,0.0547462045688749,210.7012302322,195.861433252943,True,discovery,True,True,True,True,True,True
XLI,2017-06-16T00:00:00.000Z,59.0280621837,0.0567165849921493,210.7471295112,195.98733438648352,True,discovery,True,True,True,True,True,True
XLI,2017-06-19T00:00:00.000Z,59.3890375203,0.0493587042617897,212.5016228227,196.124646760708,True,discovery,False,True,True,False,True,False
XLI,2017-06-20T00:00:00.000Z,58.7530333558,0.0301797703103576,211.0684928282,196.2547509492805,True,discovery,False,True,True,False,True,False
XLI,2017-06-21T00:00:00.000Z,58.3576794157,0.021103396922826,211.0163810316,196.380423596703,True,discovery,False,True,True,False,True,False
XLI,2017-06-22T00:00:00.000Z,58.2373543035,0.0177793141541997,210.9208386846,196.502809475094,True,discovery,False,True,True,False,True,False
XLI,2017-06-23T00:00:00.000Z,58.4522205753,0.0148586993157482,211.1727285813,196.62653994242552,True,discovery,False,True,True,False,True,False
XLI,2017-06-26T00:00:00.000Z,58.469409877,0.0139523877313454,211.3116875818,196.7530932655715,True,discovery,False,True,True,False,True,False
XLI,2017-06-27T00:00:00.000Z,58.0310826826,0.0066497631510784,209.6093199639,196.89339424969648,True,discovery,False,True,True,False,True,False
XLI,2017-06-28T00:00:00.000Z,58.5553563857,0.0137885310639611,211.4854097836,197.0300519635195,True,discovery,False,True,True,False,True,False
XLI,2017-06-29T00:00:00.000Z,58.0568666352,-0.0010558008993731,209.626694616,197.170652639755,True,discovery,False,True,True,False,True,False
XLI,2017-06-30T00:00:00.000Z,58.538167084,0.0032386363489715,210.0175435133,197.313548058719,True,discovery,False,True,True,False,True,False
XLI,2017-07-03T00:00:00.000Z,58.8991424206,0.0129893520565245,210.3736561346,197.44915848045,True,discovery,False,True,True,False,True,False
XLI,2017-07-05T00:00:00.000Z,59.071035438,0.0228681466482636,210.8600465104,197.5907246503725,True,discovery,False,True,True,False,True,False
XLI,2017-07-06T00:00:00.000Z,58.5553563857,0.0151416523427103,208.931844894,197.7224786654825,True,discovery,False,True,True,False,True,False
XLI,2017-07-07T00:00:00.000Z,59.0108728819,0.0197117334492837,210.2867950337,197.860964679899,True,discovery,False,True,True,False,True,False
XLI,2017-07-10T00:00:00.000Z,59.1827658993,0.0187666188894326,210.512619478,197.9903132841465,True,discovery,False,True,True,False,True,False
XLI,2017-07-11T00:00:00.000Z,59.1311979941,0.0141455163220269,210.3562788768,198.113062565404,True,discovery,False,True,True,False,True,False
XLI,2017-07-12T00:00:00.000Z,59.4577947272,0.0155749386648942,211.9370560664,198.2488061511645,True,discovery,False,True,True,False,True,False
XLI,2017-07-13T00:00:00.000Z,59.4148214729,0.0158799652191707,212.2931652136,198.3938162677905,True,discovery,False,True,True,False,True,False
XLI,2017-07-14T00:00:00.000Z,59.672660999,0.0142065528269874,213.2833223543,198.5380878128665,True,discovery,False,True,True,False,True,False
XLI,2017-07-17T00:00:00.000Z,59.6382823955,0.0103377984847434,213.2572655875,198.6776519631365,True,discovery,False,True,True,False,True,False
XLI,2017-07-18T00:00:00.000Z,59.5007679816,0.0018813314033219,213.3701782439,198.82616500569952,True,discovery,False,True,True,False,True,False
XLI,2017-07-19T00:00:00.000Z,59.5609305377,0.013750731421942,214.5253615747,198.973524038763,True,discovery,False,True,True,False,True,False
XLI,2017-07-20T00:00:00.000Z,59.2257391537,0.0148748159058302,214.6209030532,199.1235852033395,True,discovery,False,True,True,False,True,False
XLI,2017-07-21T00:00:00.000Z,59.1140086924,0.0150531286900736,214.4298200962,199.277396455164,True,discovery,False,True,True,False,True,False
XLI,2017-07-24T00:00:00.000Z,58.9850889293,0.0091163064252373,214.3777065625,199.426883267489,True,discovery,False,True,True,False,True,False
XLI,2017-07-25T00:00:00.000Z,58.9077370715,0.0074966926367496,214.8988418998,199.5783341262985,True,discovery,False,True,True,False,True,False
XLI,2017-07-26T00:00:00.000Z,58.9850889293,0.0164395734595874,214.9075274887,199.732993941002,True,discovery,False,True,True,False,True,False
XLI,2017-07-27T00:00:00.000Z,58.6498975453,0.0016145603995176,214.7077589428,199.88186383543848,True,discovery,False,True,True,False,True,False
XLI,2017-07-28T00:00:00.000Z,58.7874119593,0.0125832716514029,214.4558768631,200.04115250333305,True,discovery,False,True,True,False,True,False
XLI,2017-07-31T00:00:00.000Z,58.7100601014,0.0029364263686859,214.3342786177,200.198635362492,True,discovery,False,True,True,False,True,False
XLI,2017-08-01T00:00:00.000Z,58.538167084,-0.0061287027580515,214.8119860102,200.3615012039975,True,discovery,False,True,True,False,True,False
XLI,2017-08-02T00:00:00.000Z,58.7960066101,-0.0046558998984987,214.9162130777,200.5244176332035,True,discovery,False,True,True,False,True,False
XLI,2017-08-03T00:00:00.000Z,59.0882247398,0.0091002495243992,214.4993048079,200.688414980567,True,discovery,False,True,True,False,True,False
XLI,2017-08-04T00:00:00.000Z,59.1999552011,0.0032041945825547,214.8901563108,200.84867722819152,True,discovery,False,True,True,False,True,False
XLI,2017-08-07T00:00:00.000Z,59.1999552011,0.0002904443808735,215.2896934027,201.00849890319748,True,discovery,False,True,True,False,True,False
XLI,2017-08-08T00:00:00.000Z,59.0194675328,-0.0018895348832801,214.7598724765,201.16738253022152,True,discovery,False,True,True,False,True,False
XLI,2017-08-09T00:00:00.000Z,59.0366568345,-0.007082971957373,214.7511868875,201.325794997221,True,discovery,False,True,True,False,True,False
XLI,2017-08-10T00:00:00.000Z,58.2889222087,-0.0189498047168843,211.7199163426,201.465158386396,True,discovery,False,True,True,False,True,False
XLI,2017-08-11T00:00:00.000Z,58.3233008122,-0.02261270344258,212.0325975449,201.6091651340275,True,discovery,False,True,True,False,True,False
XLI,2017-08-14T00:00:00.000Z,58.9335210241,-0.0118172647348605,214.1345100718,201.7655208278385,True,discovery,False,True,True,False,True,False
XLI,2017-08-15T00:00:00.000Z,58.804601261,-0.0117001300019401,214.1084533049,201.924184560058,True,discovery,False,True,True,False,True,False
XLI,2017-08-16T00:00:00.000Z,58.9678996276,-0.0099567099564477,214.48193363,202.0874106699385,True,discovery,False,True,True,False,True,False
XLI,2017-08-17T00:00:00.000Z,57.9451361739,-0.0216224060366158,211.1379818827,202.2338742012475,True,discovery,False,True,True,False,True,False
XLI,2017-08-18T00:00:00.000Z,57.7130806004,-0.0236987496363126,210.8079295024,202.38527517179,True,discovery,False,True,True,False,True,False
XLI,2017-08-21T00:00:00.000Z,57.8076217599,-0.0199621156935325,210.9729556925,202.542933916857,True,discovery,False,True,True,False,True,False
XLI,2017-08-22T00:00:00.000Z,58.469409877,-0.0074409104184053,213.1790952869,202.715729983119,True,discovery,False,True,True,False,True,False
XLI,2017-08-23T00:00:00.000Z,57.9193522213,-0.0180679003345641,212.4147634589,202.8856882454615,True,discovery,False,True,True,False,True,False
XLI,2017-08-24T00:00:00.000Z,57.738864553,-0.0155334114879968,211.9196848885,203.033493706826,True,discovery,False,True,True,False,True,False
XLI,2017-08-25T00:00:00.000Z,58.0138933809,-0.0131578947366406,212.4147634589,203.1796679335415,True,discovery,False,True,True,False,True,False
XLI,2017-08-28T00:00:00.000Z,57.9795147774,-0.0124432733119035,212.4234490479,203.3161751789525,True,discovery,False,True,True,False,True,False
XLI,2017-08-29T00:00:00.000Z,58.4006526701,-0.002349141094607,212.6666455386,203.451588475635,True,discovery,False,True,True,False,True,False
XLI,2017-08-30T00:00:00.000Z,58.6413028945,-0.0026311942684458,213.6741738572,203.59417826680453,True,discovery,False,True,True,False,True,False
XLI,2017-08-31T00:00:00.000Z,58.8389798645,-0.0042181818187561,214.9596410224,203.7424681923715,True,discovery,False,True,True,False,True,False
XLI,2017-09-01T00:00:00.000Z,58.8905477697,-0.0052264808368344,215.2636366358,203.8850487603905,True,discovery,False,True,True,False,True,False
XLI,2017-09-05T00:00:00.000Z,58.2975168596,-0.0152439024393591,213.717601802,204.0216530307245,True,discovery,False,True,True,False,True,False
XLI,2017-09-06T00:00:00.000Z,58.3576794157,-0.0112130479105426,214.4471912741,204.157114175159,True,discovery,False,True,True,False,True,False
XLI,2017-09-07T00:00:00.000Z,58.4780045279,-0.0094628039010762,214.4211345073,204.29454113298448,True,discovery,False,True,True,False,True,False
XLI,2017-09-08T00:00:00.000Z,58.6756814979,0.0066352108521621,214.1692524276,204.423650491527,True,discovery,False,True,True,False,True,False
XLI,2017-09-11T00:00:00.000Z,59.1827658993,0.0147362216323705,216.4535623225,204.5623419518335,True,discovery,False,True,True,False,True,False
XLI,2017-09-12T00:00:00.000Z,59.4663893781,0.009041855038359,217.1831517947,204.70416805619504,True,discovery,False,True,True,False,True,False
XLI,2017-09-13T00:00:00.000Z,59.3804428694,0.0097924583459747,217.2873788621,204.84300754720348,True,discovery,False,True,True,False,True,False
XLI,2017-09-14T00:00:00.000Z,59.6640663481,0.0118058592029985,217.2178941505,204.98594846289492,True,discovery,False,True,True,False,True,False
XLI,2017-09-15T00:00:00.000Z,59.9097685083,0.0339050430135137,217.5084913743,205.12850291699505,True,discovery,False,True,True,False,True,False
XLI,2017-09-18T00:00:00.000Z,60.2464857546,0.0438965504499935,217.9711082547,205.275637635287,True,discovery,False,True,True,False,True,False
XLI,2017-09-19T00:00:00.000Z,60.3069221834,0.04323479062814,218.1893237644,205.4273283642605,True,discovery,False,True,True,False,True,False
XLI,2017-09-20T00:00:00.000Z,60.7472447362,0.0389577193269403,218.2678813478,205.5789413934025,True,discovery,False,True,True,False,True,False
XLI,2017-09-21T00:00:00.000Z,60.9285540226,0.0519550320556476,217.683063782,205.72198373313097,True,discovery,True,True,True,True,True,True
XLI,2017-09-22T00:00:00.000Z,61.0839619825,0.0579349361196641,217.726706884,205.86224990715093,True,discovery,True,True,True,True,True,True
XLI,2017-09-25T00:00:00.000Z,61.0839619825,0.0529195408665807,217.2815472443,205.9878848976875,True,discovery,True,True,True,True,True,True
XLI,2017-09-26T00:00:00.000Z,61.0839619825,0.0535438631561313,217.4124765501,206.111821847902,True,discovery,True,True,True,True,True,True
XLI,2017-09-27T00:00:00.000Z,61.1530321868,0.0471292595349566,218.2591527275,206.234174494854,True,discovery,False,True,True,False,True,False
XLI,2017-09-28T00:00:00.000Z,61.1184970846,0.0422431642515968,218.521011339,206.35894861698,True,discovery,False,True,True,False,True,False
XLI,2017-09-29T00:00:00.000Z,61.2998063711,0.0418230654621651,219.2891299329,206.4811040177235,True,discovery,False,True,True,False,True,False
XLI,2017-10-02T00:00:00.000Z,61.7228613728,0.0480945365659726,220.2405495549,206.616058560682,True,discovery,False,True,True,False,True,False
XLI,2017-10-03T00:00:00.000Z,61.9905084147,0.0633473217048672,220.7118950556,206.749391594705,True,discovery,True,True,True,True,True,True
XLI,2017-10-04T00:00:00.000Z,61.9732408636,0.0619551956846198,220.9737536672,206.8859207108665,True,discovery,True,True,True,True,True,True
XLI,2017-10-05T00:00:00.000Z,62.1200150479,0.0622800068060185,222.2830467249,207.0268878126935,True,discovery,True,True,True,True,True,True
XLI,2017-10-06T00:00:00.000Z,62.1113812723,0.0585540668074382,222.0299167338,207.1628457048335,True,discovery,True,True,True,True,True,True
XLI,2017-10-09T00:00:00.000Z,61.9387057614,0.0465665945182294,221.6633146776,207.299681412841,True,discovery,False,True,True,False,True,False
XLI,2017-10-10T00:00:00.000Z,62.0336772924,0.0431720832750857,222.2481322434,207.441119361485,True,discovery,False,True,True,False,True,False
XLI,2017-10-11T00:00:00.000Z,61.9991421903,0.0441003669618884,222.5972770588,207.5828830465065,True,discovery,False,True,True,False,True,False
XLI,2017-10-12T00:00:00.000Z,62.327225661,0.0446359002311751,222.2655894842,207.7205786450725,True,discovery,False,True,True,False,True,False
XLI,2017-10-13T00:00:00.000Z,62.2149865789,0.0384781668832627,222.5361767161,207.867673771023,True,discovery,False,True,True,False,True,False
XLI,2017-10-16T00:00:00.000Z,62.2840567832,0.0338205789612289,222.8329498092,208.016467859151,True,discovery,False,True,True,False,True,False
XLI,2017-10-17T00:00:00.000Z,62.1200150479,0.0300644237652549,222.9900649761,208.1695759861325,True,discovery,False,True,True,False,True,False
XLI,2017-10-18T00:00:00.000Z,62.1459163745,0.0230244457073542,223.2082804858,208.3164170913615,True,discovery,False,True,True,False,True,False
XLI,2017-10-19T00:00:00.000Z,62.3185918854,0.0228142270089717,223.2693808285,208.4577977355005,True,discovery,False,True,True,False,True,False
XLI,2017-10-20T00:00:00.000Z,62.992026378,0.0312367491166771,224.4215587193,208.605713837568,True,discovery,False,True,True,False,True,False
XLI,2017-10-23T00:00:00.000Z,62.5948727029,0.0247349823319067,223.5486966808,208.7457801702755,True,discovery,False,True,True,False,True,False
XLI,2017-10-24T00:00:00.000Z,62.9488575002,0.0305300353345494,223.9414845981,208.8910376677815,True,discovery,False,True,True,False,True,False
XLI,2017-10-25T00:00:00.000Z,62.327225661,0.0192009035727496,222.8329498092,209.030752491343,True,discovery,False,True,True,False,True,False
XLI,2017-10-26T00:00:00.000Z,62.4135634164,0.0211894335360927,223.1209942819,209.1691536427235,True,discovery,False,True,True,False,True,False
XLI,2017-10-27T00:00:00.000Z,62.4394647431,0.0185915492962682,224.9452759424,209.3191289236885,True,discovery,False,True,True,False,True,False
XLI,2017-10-30T00:00:00.000Z,62.0077759658,0.0046160302141398,224.1073283854,209.462676906843,True,discovery,False,True,True,False,True,False
XLI,2017-10-31T00:00:00.000Z,61.757396475,-0.0037604456821123,224.4564732008,209.611413000543,True,discovery,False,True,True,False,True,False
XLI,2017-11-01T00:00:00.000Z,61.7228613728,-0.0040401225966393,224.7532462939,209.75948147623347,True,discovery,False,True,True,False,True,False
XLI,2017-11-02T00:00:00.000Z,62.0768461702,-0.0006949270322409,224.8405324978,209.91160085796892,True,discovery,False,True,True,False,True,False
XLI,2017-11-03T00:00:00.000Z,62.0164097413,-0.0015290519878093,225.5911938509,210.063902079599,True,discovery,False,True,True,False,True,False
XLI,2017-11-06T00:00:00.000Z,62.0509448435,0.0018120992474779,225.9403386663,210.22048782313897,True,discovery,False,True,True,False,True,False
XLI,2017-11-07T00:00:00.000Z,62.1459163745,0.0018093249827983,225.7832234993,210.370048637132,True,discovery,False,True,True,False,True,False
XLI,2017-11-08T00:00:00.000Z,62.042311068,0.0006962818544729,226.1672827963,210.5130528984165,True,discovery,False,True,True,False,True,False
XLI,2017-11-09T00:00:00.000Z,61.2652712689,-0.0170383709661008,225.3467924801,210.6529874417025,True,discovery,False,True,True,False,True,False
XLI,2017-11-10T00:00:00.000Z,61.3516090244,-0.0138773244514821,225.276963517,210.794121912578,True,discovery,False,True,True,False,True,False
XLI,2017-11-13T00:00:00.000Z,61.1443984113,-0.018297754365406,225.4864504063,210.942414022362,True,discovery,False,True,True,False,True,False
XLI,2017-11-14T00:00:00.000Z,60.9803566759,-0.0183460736627514,224.9627331831,211.08817362258097,True,discovery,False,True,True,False,True,False
XLI,2017-11-15T00:00:00.000Z,60.6350056541,-0.0243123089744954,223.8367411535,211.22791601283848,True,discovery,False,True,True,False,True,False
XLI,2017-11-16T00:00:00.000Z,61.2048348401,-0.0178719866993806,225.7395803974,211.37652711554648,True,discovery,False,True,True,False,True,False
XLI,2017-11-17T00:00:00.000Z,60.8681175938,-0.0337171052643223,225.0762052482,211.5150657188215,True,discovery,False,True,True,False,True,False
XLI,2017-11-20T00:00:00.000Z,61.1443984113,-0.0231724137931316,225.4602645451,211.657288847939,True,discovery,False,True,True,False,True,False
XLI,2017-11-21T00:00:00.000Z,61.5847209641,-0.0216705527355387,226.9354013902,211.806844592886,True,discovery,False,True,True,False,True,False
XLI,2017-11-22T00:00:00.000Z,61.6537911684,-0.010804820613432,226.7346431213,211.95410564349447,True,discovery,False,True,True,False,True,False
XLI,2017-11-24T00:00:00.000Z,61.6537911684,-0.0121731913130979,227.2583603444,212.09813324086448,True,discovery,False,True,True,False,True,False
XLI,2017-11-27T00:00:00.000Z,61.757396475,-0.0109236725668019,227.1448882794,212.237677825318,True,discovery,False,True,True,False,True,False
XLI,2017-11-28T00:00:00.000Z,62.6984780094,0.0111389585070902,229.4492440611,212.38332241159748,True,discovery,False,True,True,False,True,False
XLI,2017-11-29T00:00:00.000Z,63.2510396443,0.0241856563675679,229.3095861349,212.5242669791035,True,discovery,False,True,True,False,True,False
XLI,2017-11-30T00:00:00.000Z,64.3302615875,0.0422436704441093,231.3171688234,212.669999836071,True,discovery,False,True,True,False,True,False
XLI,2017-12-01T00:00:00.000Z,63.5359542373,0.0235048678713392,230.8370947023,212.814192902914,True,discovery,False,True,True,False,True,False
XLI,2017-12-04T00:00:00.000Z,64.0712483211,0.0331337881114321,230.5577788499,212.9553973142385,True,discovery,False,True,True,False,True,False
XLI,2017-12-05T00:00:00.000Z,63.5273204618,0.0237929595113113,229.7285599134,213.0864314384245,True,discovery,False,True,True,False,True,False
XLI,2017-12-06T00:00:00.000Z,63.6222919928,0.023756599056375,229.7722030153,213.218587426997,True,discovery,False,True,True,False,True,False
XLI,2017-12-07T00:00:00.000Z,64.2093887298,0.0349290286660151,230.4966785073,213.353677305409,True,discovery,False,True,True,False,True,False
XLI,2017-12-08T00:00:00.000Z,64.4856695473,0.0525648252541854,231.7535998427,213.493760887504,True,discovery,True,True,True,True,True,True
XLI,2017-12-11T00:00:00.000Z,64.3561629141,0.0489726991268486,232.4518894735,213.63574383719347,True,discovery,False,True,True,False,True,False
XLI,2017-12-12T00:00:00.000Z,64.4252331185,0.0536571589948569,232.8621346316,213.78253191152143,True,discovery,True,True,True,True,True,True
XLI,2017-12-13T00:00:00.000Z,64.6756126093,0.060597479825178,232.8359487704,213.91494624454648,True,discovery,True,True,True,True,True,True
XLI,2017-12-14T00:00:00.000Z,64.2352900565,0.0593763349003095,231.8845291485,214.04910093804105,True,discovery,True,True,True,True,True,True
XLI,2017-12-15T00:00:00.000Z,64.6857244872,0.0568727888277775,233.8059891583,214.19221751236,True,discovery,True,True,True,True,True,True
XLI,2017-12-18T00:00:00.000Z,65.1457813039,0.0702775751773161,235.2886056518,214.345802236954,True,discovery,True,True,True,True,True,True
XLI,2017-12-19T00:00:00.000Z,65.1631419385,0.0657254569775487,234.3849991498,214.4979240656925,True,discovery,True,True,True,True,True,True
XLI,2017-12-20T00:00:00.000Z,65.3801498708,0.0616293919544181,234.2621788486,214.651325106989,True,discovery,True,True,True,True,True,True
XLI,2017-12-21T00:00:00.000Z,65.4322317746,0.0612848055990529,234.7446871749,214.805847786923,True,discovery,True,True,True,True,True,True
XLI,2017-12-22T00:00:00.000Z,65.4495924092,0.0615663881955323,234.6832770242,214.9564919492325,True,discovery,True,True,True,True,True,True
XLI,2017-12-26T00:00:00.000Z,65.5190349476,0.0609099263781749,234.4025449071,215.1052161121345,True,discovery,True,True,True,True,True,True
XLI,2017-12-27T00:00:00.000Z,65.6752806589,0.0474780687507869,234.5165923297,215.2584262292855,True,discovery,False,True,True,False,True,False
XLI,2017-12-28T00:00:00.000Z,65.8054854183,0.0403858306261089,234.999100656,215.40522779291248,True,discovery,False,True,True,False,True,False
XLI,2017-12-29T00:00:00.000Z,65.6839609762,0.0210429641555045,234.1130399114,215.549621451586,True,discovery,False,True,True,False,True,False
XLI,2018-01-02T00:00:00.000Z,66.0745752545,0.0399556605023752,235.7886597354,215.70418702593847,True,discovery,False,True,True,False,True,False
XLI,2018-01-03T00:00:00.000Z,66.4304682636,0.036821819526233,237.2800491075,215.867333173222,True,discovery,False,True,True,False,True,False
XLI,2018-01-04T00:00:00.000Z,66.9165660322,0.053350992073371,238.2801572747,216.0486179303205,True,discovery,True,True,True,True,True,True
XLI,2018-01-05T00:00:00.000Z,67.3766228488,0.0590096763006411,239.8680483121,216.23546518262705,True,discovery,True,True,True,True,True,True
XLI,2018-01-08T00:00:00.000Z,67.6543930023,0.0536526564206514,240.3066922451,216.42558608505948,True,discovery,True,True,True,True,True,True
XLI,2018-01-09T00:00:00.000Z,68.0884088671,0.0558688363646033,240.850610722,216.61916126394647,True,discovery,True,True,True,True,True,True
XLI,2018-01-10T00:00:00.000Z,68.0797285498,0.0578587266097585,240.4821498183,216.8119313774875,True,discovery,True,True,True,True,True,True
XLI,2018-01-11T00:00:00.000Z,68.9477602794,0.0701980721215478,242.2367255502,217.00612739069297,True,discovery,True,True,True,True,True,True
XLI,2018-01-12T00:00:00.000Z,69.5901037592,0.0759867738646409,243.8158437089,217.2072682763905,True,discovery,True,True,True,True,True,True
XLI,2018-01-16T00:00:00.000Z,68.9651209139,0.0736329026184785,242.9824202363,217.401000753342,True,discovery,True,True,True,True,True,True
XLI,2018-01-17T00:00:00.000Z,69.347054875,0.0720611916269466,245.2984602024,217.6086903252775,True,discovery,True,True,True,True,True,True
XLI,2018-01-18T00:00:00.000Z,68.9738012312,0.0587608261146272,244.8861349054,217.816090189649,True,discovery,True,True,True,True,True,True
XLI,2018-01-19T00:00:00.000Z,69.173448529,0.0615425602756365,246.0002904952,218.02841259962352,True,discovery,True,True,True,True,True,True
XLI,2018-01-22T00:00:00.000Z,69.173448529,0.0580191184280867,248.0005068296,218.25376128359548,True,discovery,True,True,True,True,True,True
XLI,2018-01-23T00:00:00.000Z,69.2081697982,0.0577076147518138,248.5268795492,218.47888948178348,True,discovery,True,True,True,True,True,True
XLI,2018-01-24T00:00:00.000Z,69.1474075772,0.0564986737408652,248.4303778839,218.704572406496,True,discovery,True,True,True,True,True,True
XLI,2018-01-25T00:00:00.000Z,69.2168501155,0.0564387917321642,248.5356524278,218.9301766671915,True,discovery,True,True,True,True,True,True
XLI,2018-01-26T00:00:00.000Z,70.0154393067,0.0660851176311168,251.4131566282,219.171378522362,True,discovery,True,True,True,True,True,True
XLI,2018-01-29T00:00:00.000Z,69.5467021728,0.0568526579618482,249.7463096829,219.4086975119835,True,discovery,True,True,True,True,True,True
XLI,2018-01-30T00:00:00.000Z,68.9998421831,0.0504823576047961,247.1846291142,219.63977713325096,True,discovery,True,True,True,True,True,True
XLI,2018-01-31T00:00:00.000Z,69.2081697982,0.0474251182339093,247.3074494155,219.862568057166,True,discovery,False,True,True,False,True,False
XLI,2018-02-01T00:00:00.000Z,69.0866453561,0.0399843198750327,247.0267172984,220.0869805776465,True,discovery,False,True,True,False,True,False
XLI,2018-02-02T00:00:00.000Z,67.6977945888,0.0116746659747015,241.64894268,220.286362535176,True,discovery,False,True,True,False,True,False
XLI,2018-02-05T00:00:00.000Z,64.6249622661,-0.0408399896930868,231.5425864641,220.42700146605296,True,discovery,False,True,True,False,True,False
XLI,2018-02-06T00:00:00.000Z,65.8054854183,-0.0273287143960798,236.1044833671,220.593691172828,True,discovery,False,True,True,False,True,False
XLI,2018-02-07T00:00:00.000Z,65.9270098605,-0.0317440081588451,234.8236430828,220.742826627181,True,discovery,False,True,True,False,True,False
XLI,2018-02-08T00:00:00.000Z,63.3836768928,-0.068978707128141,226.0156729085,220.84195823290892,True,discovery,False,True,True,False,True,False
XLI,2018-02-09T00:00:00.000Z,64.0694219592,-0.0707541231278767,229.4107769498,220.958713656016,True,discovery,False,True,True,False,True,False
XLI,2018-02-12T00:00:00.000Z,65.1023797174,-0.0644879630777489,232.7795623551,221.09144860992,True,discovery,False,True,True,False,True,False
XLI,2018-02-13T00:00:00.000Z,65.2499451114,-0.0538703587156504,233.3585723466,221.229325926427,True,discovery,False,True,True,False,True,False
XLI,2018-02-14T00:00:00.000Z,66.0745752545,-0.0471898860939189,236.5080357854,221.380357565917,True,discovery,False,True,True,False,True,False
XLI,2018-02-15T00:00:00.000Z,67.0728117435,-0.0275610369990757,239.5259060444,221.5460895541975,True,discovery,False,True,True,False,True,False
XLI,2018-02-16T00:00:00.000Z,67.0901723781,-0.0301167022203124,239.5960890736,221.7134257915325,True,discovery,False,True,True,False,True,False
XLI,2018-02-20T00:00:00.000Z,66.413107629,-0.0399046304427451,238.0959268228,221.872051139819,True,discovery,False,True,True,False,True,False
XLI,2018-02-21T00:00:00.000Z,66.4304682636,-0.0401354571678362,236.9115882038,222.0206923678335,True,discovery,False,True,True,False,True,False
XLI,2018-02-22T00:00:00.000Z,66.8731644457,-0.0328897815722289,237.2186389569,222.1710416882355,True,discovery,False,True,True,False,True,False
XLI,2018-02-23T00:00:00.000Z,67.4287047526,-0.0258339603711549,240.9997496592,222.341247349598,True,discovery,False,True,True,False,True,False
XLI,2018-02-26T00:00:00.000Z,68.3574987033,-0.0236796429447148,243.7982979516,222.5235874422815,True,discovery,False,True,True,False,True,False
XLI,2018-02-27T00:00:00.000Z,67.498147291,-0.0294558162759469,240.7541090567,222.692824190977,True,discovery,False,True,True,False,True,False
XLI,2018-02-28T00:00:00.000Z,66.5346320712,-0.0357277644977542,238.3152487893,222.8515953659685,True,discovery,False,True,True,False,True,False
XLI,2018-03-01T00:00:00.000Z,65.2325844768,-0.0574438730715199,234.8499617188,222.9873354025215,True,discovery,False,True,True,False,True,False
XLI,2018-03-02T00:00:00.000Z,65.2152238422,-0.056037190602397,236.0606189738,223.130079508477,True,discovery,False,True,True,False,True,False
XLI,2018-03-05T00:00:00.000Z,65.9964523988,-0.0251314271068066,238.788984237,223.3048759541945,True,discovery,False,True,True,False,True,False
XLI,2018-03-06T00:00:00.000Z,66.2915831869,0.0257891202154596,239.3943128645,223.478593420263,True,discovery,False,True,True,False,True,False
XLI,2018-03-07T00:00:00.000Z,66.2829028696,0.0072549795547474,239.3065840779,223.6452168166895,True,discovery,False,True,True,False,True,False
XLI,2018-03-08T00:00:00.000Z,66.6301155614,0.0106649111250118,240.4646040609,223.81240100366952,True,discovery,False,True,True,False,True,False
XLI,2018-03-09T00:00:00.000Z,68.0970891844,0.074363188168647,244.6492671816,223.9982179979976,True,discovery,True,True,True,True,True,True
XLI,2018-03-12T00:00:00.000Z,67.2550984067,0.0497222598563269,244.3422164285,224.18007958297105,True,discovery,False,True,True,False,True,False
XLI,2018-03-13T00:00:00.000Z,66.9252463495,0.0280000000001965,242.7630982698,224.34907562296092,True,discovery,False,True,True,False,True,False
XLI,2018-03-14T00:00:00.000Z,66.1960996966,0.0145004656108853,241.5173495001,224.512058953334,True,discovery,False,True,True,False,True,False
XLI,2018-03-15T00:00:00.000Z,66.3870666771,0.0047293746709133,241.2541631403,224.67463394374693,True,discovery,False,True,True,False,True,False
XLI,2018-03-16T00:00:00.000Z,66.7405951678,-0.0049530736383985,241.5145246332,224.8387700362915,True,discovery,False,True,True,False,True,False
XLI,2018-03-19T00:00:00.000Z,66.2264014991,-0.0128747750733451,238.2467679359,224.9782696437315,True,discovery,False,True,True,False,True,False
XLI,2018-03-20T00:00:00.000Z,66.4529953192,0.0006005996650966,238.6519345345,225.116294502436,True,discovery,False,True,True,False,True,False
XLI,2018-03-21T00:00:00.000Z,66.5314316416,0.0015198354104528,238.1939201187,225.2528071687415,True,discovery,False,True,True,False,True,False
XLI,2018-03-22T00:00:00.000Z,64.3352146159,-0.0379516933412172,232.2397327135,225.3629198324155,True,discovery,False,True,True,False,True,False
