ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition,momentum_signal,positive_regime,group_A,group_B,group_C,group_D
SPY,2010-06-25T00:00:00.000Z,81.1565009439,-0.0214614881991083,81.1565009439,83.05085801546798,True,discovery,False,False,True,False,False,False
SPY,2010-06-28T00:00:00.000Z,80.9007003476,-0.0121485886867369,80.9007003476,83.06857279032148,True,discovery,False,False,True,False,False,False
SPY,2010-06-29T00:00:00.000Z,78.4028827604,-0.0262668823497613,78.4028827604,83.07387229892551,True,discovery,False,False,True,False,False,False
SPY,2010-06-30T00:00:00.000Z,77.6580516124,-0.0599944289245713,77.6580516124,83.07356519878151,True,discovery,False,False,True,False,False,False
SPY,2010-07-01T00:00:00.000Z,77.3119684527,-0.0673956522365312,77.3119684527,83.069903605734,True,discovery,False,False,True,False,False,False
SPY,2010-07-02T00:00:00.000Z,76.8906498235,-0.0387009499943652,76.8906498235,83.0582296846135,True,discovery,False,False,True,False,False,False
SPY,2010-07-06T00:00:00.000Z,77.3947274692,-0.0201995412382395,77.3947274692,83.04966672521451,True,discovery,False,False,True,False,False,False
SPY,2010-07-07T00:00:00.000Z,79.8323566808,-5.1053213024454536e-05,79.8323566808,83.05303970008099,True,discovery,False,False,True,False,False,False
SPY,2010-07-08T00:00:00.000Z,80.6223291105,0.0152715652287493,80.6223291105,83.061363876848,True,discovery,False,False,True,False,False,False
SPY,2010-07-09T00:00:00.000Z,81.2242128664,-0.0061992348140303,81.2242128664,83.070398099631,True,discovery,False,False,True,False,False,False
SPY,2010-07-12T00:00:00.000Z,81.2768776951,-0.0103602628329476,81.2768776951,83.0829963590725,True,discovery,False,False,True,False,False,False
SPY,2010-07-13T00:00:00.000Z,82.5032158478,0.006131285531574,82.5032158478,83.10606544820149,True,discovery,False,False,True,False,False,False
SPY,2010-07-14T00:00:00.000Z,82.4956923009,-0.0163268792112827,82.4956923009,83.1311737724145,True,discovery,False,False,True,False,False,False
SPY,2010-07-15T00:00:00.000Z,82.5182629417,-0.0157062149045916,82.5182629417,83.1494597448845,True,discovery,False,False,True,False,False,False
SPY,2010-07-16T00:00:00.000Z,80.246151763,-0.0443448191964521,80.246151763,83.1575719345,True,discovery,False,False,True,False,False,False
