ticker,date,etf_close,etf_momentum_20d,spy_close,spy_200dma,eligible,research_partition
QQQ,2013-05-23T00:00:00.000Z,65.73648302,0.0524430434156339,131.8646890287,117.50918676014852,True,discovery
QQQ,2013-05-24T00:00:00.000Z,65.70068371,0.0551962052608876,131.7531081495,117.62088719254751,True,discovery
QQQ,2013-05-28T00:00:00.000Z,66.1302754302,0.0524141860129097,132.5421443667,117.73379003582852,True,discovery
QQQ,2013-05-29T00:00:00.000Z,65.8170314676,0.0398755656116796,131.6813775843,117.84172294386252,True,discovery
QQQ,2013-05-30T00:00:00.000Z,66.1660747402,0.0502912345492656,132.1675514151,117.9516165318725,True,discovery
QQQ,2013-05-31T00:00:00.000Z,65.5574864699,0.0276374859696695,130.2706764686,118.051124549226,True,discovery
QQQ,2013-06-03T00:00:00.000Z,65.6738342275,0.0174708818642219,130.9879821206,118.15449337186,True,discovery
QQQ,2013-06-04T00:00:00.000Z,65.3337407823,0.0082872928166606,130.3583471594,118.254635654825,True,discovery
QQQ,2013-06-05T00:00:00.000Z,64.4835071694,-0.0042841348805769,128.5332027782,118.34502529698052,True,discovery
QQQ,2013-06-06T00:00:00.000Z,64.7967511321,-0.0042635125836657,129.696831947,118.4371581121055,True,discovery
QQQ,2013-06-07T00:00:00.000Z,65.682784055,0.010791044879338,131.3466349467,118.536795476031,True,discovery
QQQ,2013-06-10T00:00:00.000Z,65.7096335375,0.0050650239567511,131.3466349467,118.636393657525,True,discovery
QQQ,2013-06-11T00:00:00.000Z,65.0562961297,-0.0061525840853258,129.9917242706,118.7309021301925,True,discovery
QQQ,2013-06-12T00:00:00.000Z,64.3045106193,-0.0227149075090651,128.9157657926,118.819795715881,True,discovery
QQQ,2013-06-13T00:00:00.000Z,65.1189449222,-0.0123523822451064,130.8764012414,118.9230376408655,True,discovery
QQQ,2013-06-14T00:00:00.000Z,64.689353202,-0.0178013317029755,130.055484773,119.018844476832,True,discovery
QQQ,2013-06-17T00:00:00.000Z,65.3158411273,-0.0177658142667203,131.0597126859,119.11955490506853,True,discovery
QQQ,2013-06-18T00:00:00.000Z,65.8528307776,-0.0082221323618024,132.0958208499,119.2259944281655,True,discovery
QQQ,2013-06-19T00:00:00.000Z,65.1189449222,-0.0203312239132186,130.2706764686,119.32287722261,True,discovery
QQQ,2013-06-20T00:00:00.000Z,63.5661498502,-0.0352354691037311,127.0428010346,119.40761724789547,True,discovery
QQQ,2013-06-21T00:00:00.000Z,63.2337622065,-0.0380720217833763,127.4485728719,119.491760909458,True,discovery
QQQ,2013-06-24T00:00:00.000Z,62.6052852287,-0.047113641845235,125.8381395314,119.5683617759275,True,discovery
QQQ,2013-06-25T00:00:00.000Z,63.0631755983,-0.0463796621433597,127.0479675633,119.65148197173448,True,discovery
QQQ,2013-06-26T00:00:00.000Z,63.6288048783,-0.0332471176609843,128.3058682322,119.729685495482,True,discovery
QQQ,2013-06-27T00:00:00.000Z,63.8981521544,-0.0342762147324737,129.0590062123,119.809460492967,True,discovery
QQQ,2013-06-28T00:00:00.000Z,63.9879345798,-0.0239416117764161,128.530207205,119.889804454797,True,discovery
QQQ,2013-07-01T00:00:00.000Z,64.3829772516,-0.0196555750259433,129.2833451852,119.97234680926849,True,discovery
QQQ,2013-07-02T00:00:00.000Z,64.4099119792,-0.0141401485976182,129.1631635926,120.052407499066,True,discovery
QQQ,2013-07-03T00:00:00.000Z,64.6711788371,0.0029103824518568,129.2192483358,120.12412847765349,True,discovery
QQQ,2013-07-05T00:00:00.000Z,65.1640843525,0.0056690067631806,130.6133548096,120.200273130564,True,discovery
QQQ,2013-07-08T00:00:00.000Z,65.2269320503,-0.0069402052799451,131.3584806836,120.2821025344185,True,discovery
QQQ,2013-07-09T00:00:00.000Z,65.621974722,-0.0013340329382596,132.3039092118,120.3691292700915,True,discovery
QQQ,2013-07-10T00:00:00.000Z,65.9990609087,0.0144915224979984,132.3519818489,120.4560829094985,True,discovery
QQQ,2013-07-11T00:00:00.000Z,67.3098843195,0.0467365923674096,134.1547057375,120.552010985917,True,discovery
QQQ,2013-07-12T00:00:00.000Z,67.6061663233,0.0381950506733728,134.2107904807,120.648456735674,True,discovery
QQQ,2013-07-15T00:00:00.000Z,67.7587964465,0.0474489710063308,134.7235652757,120.74833297903,True,discovery
QQQ,2013-07-16T00:00:00.000Z,67.6690140211,0.0360275984077687,134.2188025869,120.85179113811247,True,discovery
QQQ,2013-07-17T00:00:00.000Z,67.8396006293,0.0301698473435374,134.5633231522,120.960162635911,True,discovery
QQQ,2013-07-18T00:00:00.000Z,67.6690140211,0.0391601722347723,135.30043692,121.0669018094,True,discovery
QQQ,2013-07-19T00:00:00.000Z,66.968711103,0.0535278801818024,135.5408001052,121.1774820494885,True,discovery
QQQ,2013-07-22T00:00:00.000Z,67.1662324389,0.0621894079235374,135.8051996088,121.287887398653,True,discovery
QQQ,2013-07-23T00:00:00.000Z,66.6724290992,0.0649648644781752,135.5167637867,121.39625969169047,True,discovery
QQQ,2013-07-24T00:00:00.000Z,66.8879069201,0.0606492027322376,135.020013204,121.49982411555,True,discovery
QQQ,2013-07-25T00:00:00.000Z,67.3098843195,0.0578524058127547,135.3485095571,121.60093427386052,True,discovery
QQQ,2013-07-26T00:00:00.000Z,67.6690140211,0.0590136293392067,135.4927274682,121.70272612992548,True,discovery
QQQ,2013-07-29T00:00:00.000Z,67.5433186255,0.0555633506386434,135.0760979472,121.8044044284405,True,discovery
QQQ,2013-07-30T00:00:00.000Z,67.9024483271,0.0546646213912473,135.0760979472,121.9117551463135,True,discovery
QQQ,2013-07-31T00:00:00.000Z,68.0281437227,0.0561750766662811,135.1722432213,122.0232106362585,True,discovery
QQQ,2013-08-01T00:00:00.000Z,68.7194683982,0.0625980480624486,136.7346039248,122.142162795312,True,discovery
QQQ,2013-08-02T00:00:00.000Z,69.1055328274,0.0604849820888917,136.9669550037,122.264128124412,True,discovery
QQQ,2013-08-05T00:00:00.000Z,69.1504240401,0.0601514108738763,136.7666523494,122.38040431590952,True,discovery
QQQ,2013-08-06T00:00:00.000Z,68.7374248833,0.0474757148729254,135.9894780508,122.4870434329535,True,discovery
QQQ,2013-08-07T00:00:00.000Z,68.6117294877,0.0395864508225995,135.5488122114,122.58887936192748,True,discovery
QQQ,2013-08-08T00:00:00.000Z,68.9529027042,0.0244097639048237,136.045562794,122.69469593225652,True,discovery
QQQ,2013-08-09T00:00:00.000Z,68.6745771855,0.0158034528550361,135.6529695916,122.808121744241,True,discovery
QQQ,2013-08-12T00:00:00.000Z,68.8361855512,0.0159003577572496,135.4927274682,122.920667562006,True,discovery
QQQ,2013-08-13T00:00:00.000Z,69.2222499804,0.0229534297457869,135.8933327767,123.0430553747325,True,discovery
QQQ,2013-08-14T00:00:00.000Z,68.9618809468,0.0165431445216275,135.1962795398,123.1635335933185,True,discovery
QQQ,2013-08-15T00:00:00.000Z,67.7947094166,0.0018575029844651,133.3054224833,123.272942462777,True,discovery
QQQ,2013-08-16T00:00:00.000Z,67.7722638103,0.0119989274702347,132.8647566439,123.380463137447,True,discovery
QQQ,2013-08-19T00:00:00.000Z,67.651057536,0.0072182863247693,132.0154733897,123.483737395846,True,discovery
QQQ,2013-08-20T00:00:00.000Z,67.9473395398,0.0191220037701504,132.6644539896,123.584426570682,True,discovery
QQQ,2013-08-21T00:00:00.000Z,67.7139052338,0.0123489932894251,131.8472191601,123.68603233011,True,discovery
QQQ,2013-08-22T00:00:00.000Z,68.3782951817,0.0158730158728035,133.0490350858,123.7925048069345,True,discovery
QQQ,2013-08-23T00:00:00.000Z,68.8361855512,0.0172482420053596,133.4977130314,123.896848183565,True,discovery
QQQ,2013-08-26T00:00:00.000Z,68.8720985214,0.019673002791994,133.0009624488,124.011470750839,True,discovery
QQQ,2013-08-27T00:00:00.000Z,67.4625144427,-0.0064789104846522,130.861730101,124.122014978959,True,discovery
QQQ,2013-08-28T00:00:00.000Z,67.7228834763,-0.0044872640894673,131.3264322589,124.234410016255,True,discovery
QQQ,2013-08-29T00:00:00.000Z,68.1987303309,-0.0075777371309471,131.5347470194,124.34741331754152,True,discovery
QQQ,2013-08-30T00:00:00.000Z,67.7587964465,-0.0194881122509198,131.1181174984,124.460224277676,True,discovery
QQQ,2013-09-03T00:00:00.000Z,68.1448608757,-0.014541677485837,131.7110133551,124.58332659209852,True,discovery
QQQ,2013-09-04T00:00:00.000Z,68.8720985214,0.0019592476489866,132.8006597945,124.712783150143,True,discovery
QQQ,2013-09-05T00:00:00.000Z,68.9888156744,0.0054959434708259,132.9689140241,124.840441728662,True,discovery
QQQ,2013-09-06T00:00:00.000Z,69.0696198573,0.0016927083345672,133.0330108735,124.95754865432453,True,discovery
QQQ,2013-09-09T00:00:00.000Z,69.8776616858,0.0175186298861411,134.3069357548,125.080788853587,True,discovery
QQQ,2013-09-10T00:00:00.000Z,70.2188349023,0.0200860832137712,135.30043692,125.2079723718465,True,discovery
QQQ,2013-09-11T00:00:00.000Z,70.0841612642,0.0124513618676662,135.7250785471,125.3297946560325,True,discovery
QQQ,2013-09-12T00:00:00.000Z,70.0392700515,0.0156229657588826,135.3645337694,125.45099597036298,True,discovery
QQQ,2013-09-13T00:00:00.000Z,70.0841612642,0.0337703615415072,135.6689938039,125.5765557945455,True,discovery
QQQ,2013-09-16T00:00:00.000Z,69.8956181709,0.0313307279589099,136.4541802087,125.7015902772275,True,discovery
QQQ,2013-09-17T00:00:00.000Z,70.362486783,0.0400796284013318,137.0631002778,125.8270695013825,True,discovery
QQQ,2013-09-18T00:00:00.000Z,71.2064415817,0.047965116279365,138.6494972998,125.960362535244,True,discovery
QQQ,2013-09-19T00:00:00.000Z,71.3770281899,0.0540970564827432,138.4171462208,126.0952512397875,True,discovery
QQQ,2013-09-20T00:00:00.000Z,71.1280705026,0.0402141544124943,137.4540509984,126.226112304241,True,discovery
QQQ,2013-09-23T00:00:00.000Z,70.9884889247,0.0312670342824141,136.8179878524,126.352808257937,True,discovery
QQQ,2013-09-24T00:00:00.000Z,70.9884889247,0.0307292858608392,136.4959305633,126.476003118735,True,discovery
QQQ,2013-09-25T00:00:00.000Z,70.7453468213,0.0486615775548702,136.1014103841,126.5955315311895,True,discovery
QQQ,2013-09-26T00:00:00.000Z,71.2946678697,0.0527411741800682,136.6247534789,126.71744030831152,True,discovery
QQQ,2013-09-27T00:00:00.000Z,71.2046152388,0.0440753793115422,135.9967417651,126.832388022158,True,discovery
QQQ,2013-09-30T00:00:00.000Z,71.0335152401,0.0483290578542905,135.2721128646,126.943436848894,True,discovery
QQQ,2013-10-01T00:00:00.000Z,71.7539362872,0.0529618134826506,136.342953351,127.063306356559,True,discovery
QQQ,2013-10-02T00:00:00.000Z,71.7269204979,0.0414510670908763,136.2141304353,127.18461951510348,True,discovery
QQQ,2013-10-03T00:00:00.000Z,70.8894310307,0.0275496156546612,134.9581070077,127.29307412572648,True,discovery
QQQ,2013-10-04T00:00:00.000Z,71.5017889207,0.0352132973719117,135.9806389007,127.40033870763853,True,discovery
QQQ,2013-10-07T00:00:00.000Z,70.9074415569,0.014736896545427,134.8051297954,127.505980058543,True,discovery
QQQ,2013-10-08T00:00:00.000Z,69.5386415675,-0.0096867647511725,133.2351005109,127.6005017435335,True,discovery
QQQ,2013-10-09T00:00:00.000Z,69.3225152534,-0.0108675911512843,133.3317176976,127.700659631702,True,discovery
QQQ,2013-10-10T00:00:00.000Z,70.7903731368,0.0107240278881792,136.2060790031,127.816934969007,True,discovery
QQQ,2013-10-11T00:00:00.000Z,71.330688922,0.0177861536089571,137.0836851159,127.93997875861552,True,discovery
QQQ,2013-10-14T00:00:00.000Z,71.8169731288,0.0274889185928959,137.6311825074,128.066513835399,True,discovery
QQQ,2013-10-15T00:00:00.000Z,71.5648257623,0.0170877840490211,136.6328049112,128.1941270996375,True,discovery
QQQ,2013-10-16T00:00:00.000Z,72.3843047034,0.0165415248330946,138.5409943492,128.321838971499,True,discovery
QQQ,2013-10-17T00:00:00.000Z,72.8165573316,0.0201679612923937,139.4669090555,128.4396995179765,True,discovery
QQQ,2013-10-18T00:00:00.000Z,73.9692310069,0.0399442932195968,140.4089266261,128.5635793842635,True,discovery
QQQ,2013-10-21T00:00:00.000Z,74.1313257425,0.0442724850945019,140.4169780584,128.68496039119,True,discovery
QQQ,2013-10-22T00:00:00.000Z,74.2573994257,0.0460484587081075,141.2301727134,128.811994319218,True,discovery
QQQ,2013-10-23T00:00:00.000Z,73.7981310082,0.0431517311606544,140.5538524063,128.937312940928,True,discovery
QQQ,2013-10-24T00:00:00.000Z,74.1583415318,0.0401667298224002,141.0208354755,129.0634985512445,True,discovery
QQQ,2013-10-25T00:00:00.000Z,74.6536310016,0.0484380928291372,141.6649500537,129.1883025857555,True,discovery
QQQ,2013-10-28T00:00:00.000Z,74.6086046862,0.0503296146053853,141.8903901561,129.3142734944745,True,discovery
QQQ,2013-10-29T00:00:00.000Z,74.8157257372,0.0426706827308396,142.6472247856,129.4444253132975,True,discovery
QQQ,2013-10-30T00:00:00.000Z,74.6716415278,0.0410546139365655,141.9386987495,129.5706377649835,True,discovery
QQQ,2013-10-31T00:00:00.000Z,74.5095467922,0.051067073171066,141.5361271381,129.6949167060035,True,discovery
QQQ,2013-11-01T00:00:00.000Z,74.5455678446,0.0425692695224135,141.8742872917,129.817117446704,True,discovery
QQQ,2013-11-04T00:00:00.000Z,74.6626362647,0.0529591059181937,142.3734760898,129.940504899438,True,discovery
QQQ,2013-11-05T00:00:00.000Z,74.7706994218,0.0752395752399237,141.922595885,130.0584640554955,True,discovery
QQQ,2013-11-06T00:00:00.000Z,74.7526888956,0.0783320342943509,142.6472247856,130.17909418736,True,discovery
QQQ,2013-11-07T00:00:00.000Z,73.3478678538,0.0361277191187807,140.8437039665,130.2905480203465,True,discovery
QQQ,2013-11-08T00:00:00.000Z,74.3474520566,0.0422926398187299,142.7438419723,130.4081699529265,True,discovery
QQQ,2013-11-11T00:00:00.000Z,74.2573994257,0.0339811912223482,142.767996269,130.526626783512,True,discovery
QQQ,2013-11-12T00:00:00.000Z,74.3204362673,0.0385050962626898,142.4781447088,130.64129360825248,True,discovery
QQQ,2013-11-13T00:00:00.000Z,75.2119573131,0.039064443891345,143.6214480852,130.764017697919,True,discovery
QQQ,2013-11-14T00:00:00.000Z,75.4370888903,0.0359881276282583,144.3380255535,130.89179260166648,True,discovery
QQQ,2013-11-15T00:00:00.000Z,75.608188889,0.0221572924280788,144.9660372673,131.01659781485148,True,discovery
QQQ,2013-11-18T00:00:00.000Z,74.8697573157,0.0099611273075703,144.4587970369,131.1456113551465,True,discovery
QQQ,2013-11-19T00:00:00.000Z,74.6536310016,0.0053359204465066,144.14479118,131.2670641381125,True,discovery
QQQ,2013-11-20T00:00:00.000Z,74.4735257398,0.0091519219033466,143.6939109752,131.385826109402,True,discovery
QQQ,2013-11-21T00:00:00.000Z,75.2299678393,0.0144505160898247,144.8533172161,131.5111785858095,True,discovery
QQQ,2013-11-22T00:00:00.000Z,75.6352046782,0.0131483715317068,145.5779461166,131.636821616284,True,discovery
QQQ,2013-11-25T00:00:00.000Z,75.81530994,0.0161738080865518,145.4330203365,131.761859038945,True,discovery
QQQ,2013-11-26T00:00:00.000Z,76.2115415159,0.0186567164181896,145.4732774976,131.88610590502,True,discovery
QQQ,2013-11-27T00:00:00.000Z,76.7428520381,0.0277375783888302,145.8275405157,132.011608328142,True,discovery
QQQ,2013-11-29T00:00:00.000Z,77.2021204556,0.0361372975587857,145.7309233289,132.1360722335905,True,discovery
QQQ,2013-12-02T00:00:00.000Z,76.9769888784,0.0326165740513051,145.3525060142,132.2593581789875,True,discovery
QQQ,2013-12-03T00:00:00.000Z,76.9139520368,0.0301531781454709,144.7244943004,132.3749812645105,True,discovery
QQQ,2013-12-04T00:00:00.000Z,76.9859941415,0.0296278453569489,144.708391436,132.4981015115825,True,discovery
QQQ,2013-12-05T00:00:00.000Z,76.8869362475,0.0285507770145994,144.0723282899,132.6216914229245,True,discovery
QQQ,2013-12-06T00:00:00.000Z,77.445262559,0.0558624923272084,145.6826147356,132.747500733233,True,discovery
QQQ,2013-12-09T00:00:00.000Z,77.7604467671,0.0459060077526491,146.0529806181,132.8866275709995,True,discovery
QQQ,2013-12-10T00:00:00.000Z,77.7064151885,0.0464467620664657,145.5296375232,133.0190909763345,True,discovery
QQQ,2013-12-11T00:00:00.000Z,76.7068309857,0.0321095359265266,143.8951967809,133.135883849478,True,discovery
QQQ,2013-12-12T00:00:00.000Z,76.5087151978,0.0172413793102301,143.4201622795,133.2514917609845,True,discovery
QQQ,2013-12-13T00:00:00.000Z,76.4096573038,0.0128924435951431,143.404059415,133.36503547338552,True,discovery
QQQ,2013-12-16T00:00:00.000Z,76.832904669,0.0161981896140641,144.2977683923,133.47983416132448,True,discovery
QQQ,2013-12-17T00:00:00.000Z,76.6798151965,0.024176088526207,143.8388367553,133.58690289477352,True,discovery
QQQ,2013-12-18T00:00:00.000Z,77.5713362422,0.0390832328107051,146.2945235849,133.70541691476149,True,discovery
QQQ,2013-12-19T00:00:00.000Z,77.3552099281,0.0386940749705901,146.1254435081,133.821974670887,True,discovery
QQQ,2013-12-20T00:00:00.000Z,78.1408380852,0.0386929614554396,146.9710451779,133.940141971448,True,discovery
QQQ,2013-12-23T00:00:00.000Z,78.9628977691,0.0439966164573508,147.7562506957,134.05989455155398,True,discovery
QQQ,2013-12-24T00:00:00.000Z,78.9990322607,0.0419931320365185,148.0800467856,134.18265469145751,True,discovery
QQQ,2013-12-26T00:00:00.000Z,79.2610073248,0.0400131758030875,148.8328726944,134.3083061396005,True,discovery
QQQ,2013-12-27T00:00:00.000Z,79.062267621,0.0302232132544213,148.8247777922,134.430624196493,True,discovery
QQQ,2013-12-30T00:00:00.000Z,78.9448305233,0.0225733445845215,148.8004930855,134.553639218846,True,discovery
QQQ,2013-12-31T00:00:00.000Z,79.4597470286,0.0322532510867892,149.5047495809,134.68360265068,True,discovery
QQQ,2014-01-02T00:00:00.000Z,78.8364270485,0.024995140163649,148.0719518833,134.80783670533,True,discovery
QQQ,2014-01-03T00:00:00.000Z,78.2673088058,0.0166434775388488,148.0476671766,134.92764550253452,True,discovery
QQQ,2014-01-06T00:00:00.000Z,77.978232873,0.0141935246579092,147.6186373575,135.0506092424055,True,discovery
QQQ,2014-01-07T00:00:00.000Z,78.700922705,0.016213517838401,148.5252664091,135.1731646885985,True,discovery
QQQ,2014-01-08T00:00:00.000Z,78.8725615401,0.0143018053423853,148.5576460181,135.29847230324648,True,discovery
QQQ,2014-01-09T00:00:00.000Z,78.610586476,0.0116357354190983,148.654784845,135.419324173093,True,discovery
QQQ,2014-01-10T00:00:00.000Z,78.8635279172,0.0281161000107288,149.0595299573,135.542199768501,True,discovery
QQQ,2014-01-13T00:00:00.000Z,77.6981905631,0.0155469264151779,147.0762789071,135.653246293586,True,discovery
QQQ,2014-01-14T00:00:00.000Z,79.1797047187,0.0362525826269113,148.6790695518,135.7747774913625,True,discovery
QQQ,2014-01-15T00:00:00.000Z,79.8301255675,0.0390096002671274,149.4804648741,135.8972471915725,True,discovery
QQQ,2014-01-16T00:00:00.000Z,79.8391591904,0.0412017684941448,149.2861872202,136.025081703439,True,discovery
QQQ,2014-01-17T00:00:00.000Z,79.3874780454,0.0234125373002402,148.654784845,136.1472486336475,True,discovery
QQQ,2014-01-21T00:00:00.000Z,79.9927307797,0.0340962277014247,149.0919095663,136.2743907094425,True,discovery
QQQ,2014-01-22T00:00:00.000Z,80.2005041064,0.0263583815028227,149.1890483933,136.3978341964025,True,discovery
QQQ,2014-01-23T00:00:00.000Z,79.9294954194,0.0122411623383742,147.9667181541,136.5130141152105,True,discovery
QQQ,2014-01-24T00:00:00.000Z,78.3576450348,-0.0081189251000366,144.8097062782,136.6047577143505,True,discovery
QQQ,2014-01-27T00:00:00.000Z,77.5988207112,-0.0209710508319507,144.0973548806,136.6908673401745,True,discovery
QQQ,2014-01-28T00:00:00.000Z,77.5536525967,-0.0190813528335896,144.9554145186,136.7828214264345,True,discovery
QQQ,2014-01-29T00:00:00.000Z,76.7225592899,-0.0281496738756581,143.5630913323,136.88247881231553,True,discovery
